 6.94738276e-01 3.12184268e-01 6.00000000e-02 5.00000000e-02 2.42000000e-01 -5.53260681e-04
 3.57308683e-01 3.19478621e-01 7.50000000e-02 2.80000000e-02 2.42000000e-01 -4.78113657e-05
 2.07014305e+00 3.47711284e-01 -4.20000000e-02 7.70000000e-02 2.42000000e-01 -4.36474780e-04
 3.64526002e-01 3.24270951e-01 7.60000000e-02 2.90000000e-02 2.42000000e-01 2.04106433e-04
 3.81633360e+00 3.31292353e-01 6.50000000e-02 -5.20000000e-02 2.42000000e-01 3.58778609e-06
 1.21945174e-02 3.26723610e-01 8.20000000e-02 1.00000000e-03 2.42000000e-01 3.04540458e-04
 3.45553087e+00 3.22829095e-01 7.70000000e-02 -2.50000000e-02 2.42000000e-01 -8.53423291e-05
 1.38036121e+00 3.36041875e-01 1.60000000e-02 8.30000000e-02 2.42000000e-01 -1.27388294e-05
 3.47091882e+00 3.32200722e-01 7.90000000e-02 -2.70000000e-02 2.42000000e-01 4.00851288e-04
 3.82564431e+00 3.33612209e-01 6.50000000e-02 -5.30000000e-02 2.42000000e-01 1.15422212e-04
 4.87753766e+00 3.60549851e-01 -1.50000000e-02 -9.00000000e-02 2.42000000e-01 -2.41193737e-06
 4.16222320e+00 3.48708786e-01 4.60000000e-02 -7.50000000e-02 2.42000000e-01 4.72444260e-04
 2.07363954e+00 3.60767849e-01 -4.40000000e-02 8.00000000e-02 2.42000000e-01 2.54044362e-04
 4.88276409e+00 3.73210658e-01 -1.60000000e-02 -9.30000000e-02 2.41000000e-01 -3.70545271e-04
 5.94220635e+00 3.88639990e-01 -9.30000000e-02 -3.30000000e-02 2.41000000e-01 -5.17825572e-04
 1.03242181e+00 3.34873405e-01 4.30000000e-02 7.20000000e-02 2.41000000e-01 -6.97834192e-04
 3.13128374e+00 3.82669169e-01 -9.70000000e-02 1.00000000e-03 2.41000000e-01 -8.01324242e-04
 5.93612370e+00 3.93175431e-01 -9.40000000e-02 -3.40000000e-02 2.41000000e-01 -2.58112291e-04
 5.23670969e+00 3.78645407e-01 -4.80000000e-02 -8.30000000e-02 2.41000000e-01 -5.61861901e-04
 2.77070136e+00 3.81100168e-01 -9.00000000e-02 3.50000000e-02 2.41000000e-01 -6.24735850e-04
 3.13149199e+00 3.89789901e-01 -9.90000000e-02 1.00000000e-03 2.41000000e-01 -4.01448167e-04
 1.38685287e+00 3.48182121e-01 1.60000000e-02 8.60000000e-02 2.41000000e-01 -4.18080621e-04
 7.03613783e-01 3.44807272e-01 6.60000000e-02 5.60000000e-02 2.41000000e-01 1.38652433e-04
 2.41495031e+00 3.80265821e-01 -7.20000000e-02 6.40000000e-02 2.41000000e-01 -2.35339101e-04
 2.42276265e+00 3.77897111e-01 -7.20000000e-02 6.30000000e-02 2.41000000e-01 -3.80421665e-04
 4.17570081e+00 3.64393268e-01 4.70000000e-02 -7.90000000e-02 2.41000000e-01 2.77658021e-04
 2.76860493e+00 3.89035819e-01 -9.20000000e-02 3.60000000e-02 2.41000000e-01 -1.73000807e-04
 2.22185653e-02 3.58851835e-01 9.00000000e-02 2.00000000e-03 2.40000000e-01 1.71407654e-05
 5.58720325e+00 4.05189509e-01 -7.90000000e-02 -6.60000000e-02 2.40000000e-01 -4.46733756e-04
 5.23400728e+00 3.96013243e-01 -5.00000000e-02 -8.70000000e-02 2.40000000e-01 -6.21721810e-04
 1.04191478e+00 3.55790917e-01 4.50000000e-02 7.70000000e-02 2.40000000e-01 -5.98917890e-04
 5.58844703e+00 4.00222224e-01 -7.80000000e-02 -6.50000000e-02 2.40000000e-01 -7.44255512e-04
 6.97624271e-01 3.54123083e-01 6.80000000e-02 5.70000000e-02 2.40000000e-01 -3.78070100e-04
 3.63978957e-01 3.58364472e-01 8.40000000e-02 3.20000000e-02 2.40000000e-01 1.84210005e-05
 2.07589483e+00 3.84554318e-01 -4.70000000e-02 8.50000000e-02 2.40000000e-01 -5.17585183e-04
 3.56219655e-01 3.65186371e-01 8.60000000e-02 3.20000000e-02 2.40000000e-01 4.29225634e-04
 1.08691372e-02 3.66076259e-01 9.20000000e-02 1.00000000e-03 2.40000000e-01 4.46786283e-04
 3.45635031e+00 3.60389238e-01 8.60000000e-02 -2.80000000e-02 2.40000000e-01 -9.96606032e-05
 3.47014582e+00 3.69586887e-01 8.80000000e-02 -3.00000000e-02 2.40000000e-01 4.39637683e-04
 3.82132523e+00 3.72801824e-01 7.30000000e-02 -5.90000000e-02 2.40000000e-01 2.36638191e-04
 1.37961187e+00 3.75921581e-01 1.80000000e-02 9.30000000e-02 2.40000000e-01 1.32462643e-04
 3.82132523e+00 3.72801824e-01 7.30000000e-02 -5.90000000e-02 2.40000000e-01 2.36638191e-04
 4.87104424e+00 3.99298270e-01 -1.60000000e-02 -1.00000000e-01 2.40000000e-01 1.17098918e-04
 4.16673393e+00 3.88633556e-01 5.10000000e-02 -8.40000000e-02 2.40000000e-01 6.83330562e-04
 2.06540749e+00 4.00252572e-01 -4.80000000e-02 8.90000000e-02 2.39000000e-01 -6.16949301e-04
 4.87596286e+00 4.11816728e-01 -1.70000000e-02 -1.03000000e-01 2.39000000e-01 -1.77837742e-04
 5.94389269e+00 4.24997100e-01 -1.02000000e-01 -3.60000000e-02 2.39000000e-01 -4.67230309e-04
 1.03961871e+00 3.70310564e-01 4.70000000e-02 8.00000000e-02 2.39000000e-01 -8.01495359e-04
 3.13224713e+00 4.20954840e-01 -1.07000000e-01 1.00000000e-03 2.39000000e-01 -6.68356985e-04
 5.22684029e+00 4.16323899e-01 -5.20000000e-02 -9.20000000e-02 2.39000000e-01 -4.36592666e-04
 3.13241860e+00 4.27903620e-01 -1.09000000e-01 1.00000000e-03 2.39000000e-01 -2.24293006e-04
 2.77509587e+00 4.17596021e-01 -9.90000000e-02 3.80000000e-02 2.39000000e-01 -5.94311294e-04
 5.93831748e+00 4.29424693e-01 -1.03000000e-01 -3.70000000e-02 2.39000000e-01 -1.80965790e-04
 1.38544838e+00 3.87960944e-01 1.80000000e-02 9.60000000e-02 2.39000000e-01 -2.01861079e-04
 2.42276265e+00 4.18501141e-01 -8.00000000e-02 7.00000000e-02 2.39000000e-01 -6.37178384e-05
 6.97390790e-01 3.83892865e-01 7.40000000e-02 6.20000000e-02 2.39000000e-01 3.74453857e-04
 2.42276265e+00 4.18501141e-01 -8.00000000e-02 7.00000000e-02 2.39000000e-01 -6.37178384e-05
 2.77309256e+00 4.25350042e-01 -1.01000000e-01 3.90000000e-02 2.39000000e-01 -9.60988027e-05
 4.16523558e+00 4.04439003e-01 5.30000000e-02 -8.70000000e-02 2.38000000e-01 -4.44853534e-04
 1.03907226e+00 3.92815944e-01 5.00000000e-02 8.50000000e-02 2.38000000e-01 -4.64640691e-04
 1.99973340e-02 3.97842264e-01 1.00000000e-01 2.00000000e-03 2.38000000e-01 3.45355582e-04
 6.98659825e-01 3.90423688e-01 7.50000000e-02 6.30000000e-02 2.38000000e-01 -2.73391798e-04
 5.58616393e+00 4.40394885e-01 -8.60000000e-02 -7.20000000e-02 2.38000000e-01 -3.46984294e-04
 5.22926495e+00 4.30427186e-01 -5.40000000e-02 -9.50000000e-02 2.38000000e-01 -6.01770948e-04
 5.58729096e+00 4.35540834e-01 -8.50000000e-02 -7.10000000e-02 2.38000000e-01 -6.73265285e-04
 3.50496627e-01 3.94266635e-01 9.30000000e-02 3.40000000e-02 2.38000000e-01 1.44485167e-04
 2.07608651e+00 4.23986813e-01 -5.20000000e-02 9.40000000e-02 2.38000000e-01 -1.81034607e-04
 3.52990388e-01 4.02199026e-01 9.50000000e-02 3.50000000e-02 2.38000000e-01 6.75639968e-04
 9.80360748e-03 4.04909186e-01 1.02000000e-01 1.00000000e-03 2.38000000e-01 8.18892954e-04
 3.46649777e+00 3.98644406e-01 9.50000000e-02 -3.20000000e-02 2.38000000e-01 1.59483607e-04
 1.37717433e+00 4.13312439e-01 2.00000000e-02 1.02000000e-01 2.37000000e-01 -6.85760193e-04
 3.81028223e+00 4.10798782e-01 8.10000000e-02 -6.40000000e-02 2.37000000e-01 -5.21221464e-04
 3.82390921e+00 4.10248563e-01 8.00000000e-02 -6.50000000e-02 2.37000000e-01 -5.78413777e-04
 3.46951597e+00 4.08054054e-01 9.70000000e-02 -3.30000000e-02 2.37000000e-01 -2.84021971e-04
 4.87604956e+00 4.36198271e-01 -1.80000000e-02 -1.09000000e-01 2.37000000e-01 -7.18796618e-04
 2.07086507e+00 4.36402137e-01 -5.30000000e-02 9.70000000e-02 2.37000000e-01 -4.05476635e-04
 4.16560014e+00 4.26543646e-01 5.60000000e-02 -9.20000000e-02 2.37000000e-01 -3.25913571e-05
 5.93731075e+00 4.61915437e-01 -1.11000000e-01 -4.00000000e-02 2.37000000e-01 -1.25276601e-04
 1.05044102e+00 4.08470097e-01 5.10000000e-02 8.90000000e-02 2.37000000e-01 -5.18252687e-04
 3.13304585e+00 4.58586008e-01 -1.17000000e-01 1.00000000e-03 2.37000000e-01 -3.04950586e-04
 4.87035387e+00 4.49796756e-01 -1.80000000e-02 -1.13000000e-01 2.37000000e-01 2.47198150e-04
 5.22618755e+00 4.55085189e-01 -5.70000000e-02 -1.01000000e-01 2.37000000e-01 2.01580167e-05
 5.94016137e+00 4.65093145e-01 -1.12000000e-01 -4.00000000e-02 2.37000000e-01 1.04290577e-04
 3.12478751e+00 4.65390578e-01 -1.19000000e-01 2.00000000e-03 2.37000000e-01 1.90729717e-04
 2.78181696e+00 4.56724258e-01 -1.09000000e-01 4.10000000e-02 2.37000000e-01 -1.32513456e-04
 1.38430943e+00 4.28723975e-01 2.00000000e-02 1.06000000e-01 2.36000000e-01 -7.15707548e-04
 2.42357699e+00 4.55207461e-01 -8.70000000e-02 7.60000000e-02 2.36000000e-01 -8.07546821e-04
 2.42357699e+00 4.55207461e-01 -8.70000000e-02 7.60000000e-02 2.36000000e-01 -8.07546821e-04
 6.99517212e-01 4.26259982e-01 8.20000000e-02 6.90000000e-02 2.36000000e-01 2.83456354e-05
 2.76894775e+00 4.64006476e-01 -1.10000000e-01 4.30000000e-02 2.36000000e-01 -6.81628494e-04
 4.16426547e+00 4.40699306e-01 5.80000000e-02 -9.50000000e-02 2.36000000e-01 -1.06219762e-04
 1.04140000e+00 4.32355870e-01 5.50000000e-02 9.40000000e-02 2.36000000e-01 8.70240498e-05
 1.81798151e-02 4.36226407e-01 1.10000000e-01 2.00000000e-03 2.36000000e-01 9.03194982e-04
 6.93552037e-01 4.28951333e-01 8.30000000e-02 6.90000000e-02 2.36000000e-01 2.28257763e-04
 5.57900345e+00 4.77197019e-01 -9.30000000e-02 -7.90000000e-02 2.36000000e-01 1.19262970e-04
 5.22842307e+00 4.68955682e-01 -5.90000000e-02 -1.04000000e-01 2.36000000e-01 -5.84847610e-05
 5.58528248e+00 4.75038038e-01 -9.30000000e-02 -7.80000000e-02 2.36000000e-01 -5.01392055e-05
 2.07288653e+00 4.58077981e-01 -5.60000000e-02 1.02000000e-01 2.36000000e-01 5.97160922e-05
 3.56620136e-01 4.33764468e-01 1.02000000e-01 3.80000000e-02 2.35000000e-01 -3.26150316e-04
 3.46622504e+00 4.36853652e-01 1.04000000e-01 -3.50000000e-02 2.35000000e-01 -3.98392555e-04
 3.58770670e-01 4.41526762e-01 1.04000000e-01 3.90000000e-02 2.35000000e-01 2.54242601e-04
 9.00876529e-03 4.41291798e-01 1.11000000e-01 1.00000000e-03 2.35000000e-01 1.92007540e-04
 3.82047722e+00 4.48456023e-01 8.80000000e-02 -7.10000000e-02 2.35000000e-01 -9.53691309e-06
 1.38544838e+00 4.51495642e-01 2.10000000e-02 1.12000000e-01 2.35000000e-01 -1.44424413e-04
 3.81355583e+00 4.46293368e-01 8.80000000e-02 -7.00000000e-02 2.35000000e-01 -1.61268133e-04
 4.87890005e+00 4.74377298e-01 -2.00000000e-02 -1.19000000e-01 2.35000000e-01 -1.23391182e-04
 3.47742678e+00 4.45692265e-01 1.06000000e-01 -3.70000000e-02 2.35000000e-01 2.51917960e-04
 2.07146405e+00 4.74920957e-01 -5.80000000e-02 1.06000000e-01 2.35000000e-01 2.49753566e-04
 4.16464897e+00 4.62409984e-01 6.10000000e-02 -1.00000000e-01 2.35000000e-01 4.31832900e-04
 5.93174051e+00 4.98134262e-01 -1.20000000e-01 -4.40000000e-02 2.35000000e-01 4.39877666e-04
 1.05165021e+00 4.47767603e-01 5.60000000e-02 9.80000000e-02 2.35000000e-01 1.28665718e-04
 3.13371880e+00 4.97261400e-01 -1.27000000e-01 1.00000000e-03 2.34000000e-01 -6.76162754e-04
 4.87487809e+00 4.86051421e-01 -2.00000000e-02 -1.22000000e-01 2.34000000e-01 -3.00342916e-04
 5.94432151e+00 5.04993319e-01 -1.22000000e-01 -4.30000000e-02 2.34000000e-01 -1.14741776e-04
 2.77726134e+00 4.94899476e-01 -1.18000000e-01 4.50000000e-02 2.34000000e-01 -5.27416982e-04
 3.12609002e+00 5.03877787e-01 -1.29000000e-01 2.00000000e-03 2.34000000e-01 -1.35777882e-04
 5.22955686e+00 4.91949356e-01 -6.20000000e-02 -1.09000000e-01 2.34000000e-01 -4.82149625e-04
 1.38177578e+00 4.63939665e-01 2.20000000e-02 1.15000000e-01 2.34000000e-01 -2.76601063e-04
 2.42950918e+00 4.92266890e-01 -9.50000000e-02 8.20000000e-02 2.34000000e-01 -1.88056224e-04
 2.42950918e+00 4.92266890e-01 -9.50000000e-02 8.20000000e-02 2.34000000e-01 -1.88056224e-04
 7.00238771e-01 4.61550662e-01 8.90000000e-02 7.50000000e-02 2.34000000e-01 5.26747714e-04
 2.77273058e+00 4.99165500e-01 -1.19000000e-01 4.60000000e-02 2.34000000e-01 -1.76953030e-04
 4.16773819e+00 4.80982976e-01 6.30000000e-02 -1.04000000e-01 2.33000000e-01 -2.99076645e-04
 1.66651237e-02 4.75648963e-01 1.20000000e-01 2.00000000e-03 2.33000000e-01 7.30508000e-04
 5.22771467e+00 5.08477740e-01 -6.40000000e-02 -1.13000000e-01 2.33000000e-01 -2.33977780e-04
 1.03907226e+00 4.69940103e-01 6.00000000e-02 1.02000000e-01 2.33000000e-01 -3.11298637e-04
 5.58452548e+00 5.10875803e-01 -1.00000000e-01 -8.40000000e-02 2.33000000e-01 -5.18540383e-04
 6.94738276e-01 4.65889707e-01 9.00000000e-02 7.50000000e-02 2.33000000e-01 -2.19404619e-04
 5.58359741e+00 5.15465325e-01 -1.01000000e-01 -8.50000000e-02 2.33000000e-01 -1.30354927e-04
 2.07329364e+00 4.97910402e-01 -6.10000000e-02 1.11000000e-01 2.33000000e-01 -1.09776992e-04
 3.61729242e-01 4.71105368e-01 1.11000000e-01 4.20000000e-02 2.33000000e-01 3.97603242e-04
 3.47392482e+00 4.74033491e-01 1.13000000e-01 -3.90000000e-02 2.33000000e-01 3.03657662e-04
 3.55858057e-01 4.79223701e-01 1.13000000e-01 4.20000000e-02 2.32000000e-01 -3.13140890e-05
 3.82271921e+00 4.85089633e-01 9.50000000e-02 -7.70000000e-02 2.32000000e-01 -3.99354345e-04
 8.26427466e-03 4.80753964e-01 1.21000000e-01 1.00000000e-03 2.32000000e-01 4.78295114e-05
 4.88260091e+00 5.10346770e-01 -2.20000000e-02 -1.28000000e-01 2.32000000e-01 -5.29492683e-04
 1.38445877e+00 4.91351533e-01 2.30000000e-02 1.22000000e-01 2.32000000e-01 -2.63697271e-04
 3.81760263e+00 4.87711927e-01 9.60000000e-02 -7.70000000e-02 2.32000000e-01 -1.70458051e-04
 3.48406563e+00 4.84426850e-01 1.15000000e-01 -4.10000000e-02 2.32000000e-01 5.18682276e-05
 2.07565770e+00 5.11569715e-01 -6.30000000e-02 1.14000000e-01 2.32000000e-01 -6.90781723e-05
 4.17467218e+00 5.00555001e-01 6.50000000e-02 -1.09000000e-01 2.32000000e-01 2.16374329e-04
 5.94308819e+00 5.36284396e-01 -1.30000000e-01 -4.60000000e-02 2.32000000e-01 3.39349319e-04
 1.04154955e+00 4.86822205e-01 6.20000000e-02 1.06000000e-01 2.32000000e-01 -2.75042226e-05
 3.13429351e+00 5.33429369e-01 -1.37000000e-01 1.00000000e-03 2.32000000e-01 1.52288516e-04
 4.87753766e+00 5.23196246e-01 -2.20000000e-02 -1.32000000e-01 2.32000000e-01 6.04173818e-04
 5.93871139e+00 5.40343899e-01 -1.31000000e-01 -4.70000000e-02 2.32000000e-01 7.09114131e-04
 5.23245506e+00 5.26440706e-01 -6.70000000e-02 -1.17000000e-01 2.32000000e-01 1.90441793e-04
 2.78023578e+00 5.29471794e-01 -1.27000000e-01 4.80000000e-02 2.32000000e-01 1.58613129e-04
 3.12710091e+00 5.38553691e-01 -1.38000000e-01 2.00000000e-03 2.31000000e-01 -5.10581137e-04
 2.42974578e+00 5.27959820e-01 -1.02000000e-01 8.80000000e-02 2.31000000e-01 -5.06309796e-04
 1.38110477e+00 5.03617777e-01 2.40000000e-02 1.25000000e-01 2.31000000e-01 -3.18354871e-04
 2.42415251e+00 5.30074227e-01 -1.02000000e-01 8.90000000e-02 2.31000000e-01 -3.05793959e-04
 2.77858113e+00 5.38484337e-01 -1.29000000e-01 4.90000000e-02 2.31000000e-01 -1.54870349e-04
 6.95751447e-01 5.00588560e-01 9.70000000e-02 8.10000000e-02 2.31000000e-01 4.96064060e-04
 4.17328354e+00 5.14271893e-01 6.70000000e-02 -1.12000000e-01 2.31000000e-01 3.06546669e-04
 1.04104309e+00 5.09929629e-01 6.50000000e-02 1.11000000e-01 2.30000000e-01 -2.43456066e-04
 5.58300737e+00 5.50671439e-01 -1.08000000e-01 -9.10000000e-02 2.30000000e-01 -3.61681085e-04
 5.22438598e+00 5.42968069e-01 -6.80000000e-02 -1.21000000e-01 2.30000000e-01 -5.54051438e-04
 5.58844703e+00 5.48641006e-01 -1.08000000e-01 -9.00000000e-02 2.30000000e-01 -5.57864846e-04
 2.08358467e+00 5.35819283e-01 -6.70000000e-02 1.19000000e-01 2.30000000e-01 -1.63701765e-04
 1.55026339e-02 5.11201321e-01 1.29000000e-01 2.00000000e-03 2.30000000e-01 4.95131868e-04
 6.90710101e-01 5.04982566e-01 9.80000000e-02 8.10000000e-02 2.30000000e-01 -2.25771316e-04
 3.58770670e-01 5.08367688e-01 1.20000000e-01 4.50000000e-02 2.30000000e-01 2.84759257e-04
 3.53370183e-01 5.14565353e-01 1.22000000e-01 4.50000000e-02 2.30000000e-01 8.54462460e-04
 3.48045645e+00 5.12327027e-01 1.22000000e-01 -4.30000000e-02 2.30000000e-01 2.74043450e-04
 1.38959964e+00 5.26760398e-01 2.40000000e-02 1.31000000e-01 2.29000000e-01 -5.00018787e-04
 7.63343952e-03 5.19628817e-01 1.31000000e-01 1.00000000e-03 2.29000000e-01 1.44926776e-04
 4.87753766e+00 5.48419333e-01 -2.30000000e-02 -1.38000000e-01 2.29000000e-01 -4.61780731e-04
 3.81987549e+00 5.23817507e-01 1.03000000e-01 -8.30000000e-02 2.29000000e-01 -3.36570584e-04
 3.81987549e+00 5.23817507e-01 1.03000000e-01 -8.30000000e-02 2.29000000e-01 -3.36570584e-04
 2.07928565e+00 5.47679677e-01 -6.80000000e-02 1.22000000e-01 2.29000000e-01 -1.71021321e-04
 4.17696944e+00 5.39778948e-01 7.00000000e-02 -1.18000000e-01 2.29000000e-01 4.06508032e-04
 3.48004810e+00 5.24596165e-01 1.25000000e-01 -4.40000000e-02 2.29000000e-01 2.85179789e-04
 5.94426906e+00 5.71861244e-01 -1.39000000e-01 -4.90000000e-02 2.29000000e-01 3.00389324e-04
 1.03945570e+00 5.23656570e-01 6.70000000e-02 1.14000000e-01 2.29000000e-01 -1.09127480e-04
 3.13474345e+00 5.67587068e-01 -1.46000000e-01 1.00000000e-03 2.29000000e-01 -4.95256580e-05
 5.23497446e+00 5.62134379e-01 -7.20000000e-02 -1.25000000e-01 2.29000000e-01 1.15733059e-04
 4.88098592e+00 5.58294563e-01 -2.40000000e-02 -1.41000000e-01 2.29000000e-01 4.86337981e-04
 2.78282198e+00 5.65238355e-01 -1.36000000e-01 5.10000000e-02 2.29000000e-01 9.94858445e-05
 5.94016137e+00 5.75793847e-01 -1.40000000e-01 -5.00000000e-02 2.29000000e-01 6.96714754e-04
 3.12807996e+00 5.73803072e-01 -1.48000000e-01 2.00000000e-03 2.29000000e-01 5.74146168e-04
 2.42471451e+00 5.65161036e-01 -1.09000000e-01 9.50000000e-02 2.28000000e-01 -4.02471087e-04
 2.43446563e+00 5.65485359e-01 -1.10000000e-01 9.40000000e-02 2.28000000e-01 -3.90947297e-04
 1.38634968e+00 5.38844685e-01 2.50000000e-02 1.34000000e-01 2.28000000e-01 -4.85989495e-04
 2.78123468e+00 5.74127414e-01 -1.38000000e-01 5.20000000e-02 2.28000000e-01 -1.60878802e-04
 6.96626848e-01 5.36512348e-01 1.04000000e-01 8.70000000e-02 2.28000000e-01 4.58041528e-04
 4.18174912e+00 5.51606815e-01 7.10000000e-02 -1.21000000e-01 2.28000000e-01 4.09678671e-04
 5.58675355e+00 5.87631773e-01 -1.16000000e-01 -9.70000000e-02 2.27000000e-01 -1.46218792e-04
 5.23320315e+00 5.79983404e-01 -7.40000000e-02 -1.29000000e-01 2.27000000e-01 -3.87980080e-04
 1.03907226e+00 5.46427686e-01 7.00000000e-02 1.19000000e-01 2.27000000e-01 -1.89982678e-04
 5.58759233e+00 5.83321466e-01 -1.15000000e-01 -9.60000000e-02 2.27000000e-01 -5.94272742e-04
 2.08654398e+00 5.71528080e-01 -7.20000000e-02 1.27000000e-01 2.27000000e-01 -1.19474932e-04
 6.87268761e-01 5.43430768e-01 1.06000000e-01 8.70000000e-02 2.27000000e-01 9.25575124e-06
 1.43874964e-02 5.49485971e-01 1.39000000e-01 2.00000000e-03 2.27000000e-01 7.82254371e-04
 3.53703146e-01 5.48088284e-01 1.30000000e-01 4.80000000e-02 2.27000000e-01 6.94609694e-04
 3.47928719e+00 5.50899505e-01 1.31000000e-01 -4.60000000e-02 2.26000000e-01 -5.66109104e-04
 1.38717400e+00 5.62230519e-01 2.60000000e-02 1.40000000e-01 2.26000000e-01 -4.60851335e-04
 3.51220478e-01 5.53066210e-01 1.31000000e-01 4.80000000e-02 2.26000000e-01 5.50099184e-05
 4.88084525e+00 5.83221031e-01 -2.50000000e-02 -1.47000000e-01 2.26000000e-01 -4.35818079e-04
 3.82185230e+00 5.59380345e-01 1.10000000e-01 -8.90000000e-02 2.26000000e-01 -2.94437293e-04
 2.07919017e+00 5.85855210e-01 -7.30000000e-02 1.31000000e-01 2.26000000e-01 2.37338866e-04
 3.82185230e+00 5.59380345e-01 1.10000000e-01 -8.90000000e-02 2.26000000e-01 -2.94437293e-04
 7.14273567e-03 5.54623516e-01 1.40000000e-01 1.00000000e-03 2.26000000e-01 1.54990382e-04
 3.47893215e+00 5.60993324e-01 1.34000000e-01 -4.70000000e-02 2.26000000e-01 4.64589596e-04
 5.93714803e+00 6.04949362e-01 -1.47000000e-01 -5.30000000e-02 2.26000000e-01 2.83186959e-04
 4.18135888e+00 5.73955249e-01 7.40000000e-02 -1.26000000e-01 2.26000000e-01 3.93456054e-04
 1.04728343e+00 5.61049169e-01 7.10000000e-02 1.23000000e-01 2.26000000e-01 1.26236683e-04
 3.13518248e+00 6.04172418e-01 -1.56000000e-01 1.00000000e-03 2.26000000e-01 2.74804364e-04
 2.78509127e+00 6.00343150e-01 -1.45000000e-01 5.40000000e-02 2.26000000e-01 2.59471624e-04
 5.93549247e+00 6.11567179e-01 -1.49000000e-01 -5.40000000e-02 2.26000000e-01 1.01694534e-03
 5.23394279e+00 5.99797453e-01 -7.70000000e-02 -1.34000000e-01 2.26000000e-01 5.48849131e-04
 4.87646354e+00 5.95284820e-01 -2.50000000e-02 -1.51000000e-01 2.26000000e-01 8.65592748e-04
 3.12893510e+00 6.12253508e-01 -1.58000000e-01 2.00000000e-03 2.25000000e-01 -9.57519934e-07
 2.42945762e+00 6.01914236e-01 -1.17000000e-01 1.01000000e-01 2.25000000e-01 -5.01404981e-05
 2.42945762e+00 6.01914236e-01 -1.17000000e-01 1.01000000e-01 2.25000000e-01 -5.01404981e-05
 1.39216532e+00 5.76620127e-01 2.60000000e-02 1.44000000e-01 2.25000000e-01 -1.29641315e-04
 2.78356770e+00 6.09090156e-01 -1.47000000e-01 5.50000000e-02 2.25000000e-01 5.23339987e-05
 6.97390790e-01 5.71863627e-01 1.11000000e-01 9.30000000e-02 2.25000000e-01 6.27897789e-04
 4.17425258e+00 5.90778483e-01 7.70000000e-02 -1.29000000e-01 2.24000000e-01 -1.05367122e-04
 5.22996153e+00 6.13263220e-01 -7.80000000e-02 -1.37000000e-01 2.24000000e-01 -2.95886640e-04
 1.03735346e+00 5.82291219e-01 7.50000000e-02 1.27000000e-01 2.24000000e-01 8.04772951e-05
 5.58683673e+00 6.17352497e-01 -1.22000000e-01 -1.02000000e-01 2.24000000e-01 -4.22317530e-04
 5.58605278e+00 6.21521425e-01 -1.23000000e-01 -1.03000000e-01 2.24000000e-01 5.43462886e-05
 2.08914436e+00 6.06565935e-01 -7.70000000e-02 1.35000000e-01 2.24000000e-01 1.41711064e-04
 6.88614118e-01 5.78721927e-01 1.13000000e-01 9.30000000e-02 2.24000000e-01 2.16903515e-04
 1.35126910e-02 5.83912388e-01 1.48000000e-01 2.00000000e-03 2.24000000e-01 9.64666485e-04
 3.60357971e-01 5.84284660e-01 1.38000000e-01 5.20000000e-02 2.23000000e-01 -1.04759123e-04
 3.47826747e+00 5.86948420e-01 1.40000000e-01 -4.90000000e-02 2.23000000e-01 -2.33484700e-04
 1.38625353e+00 6.00086893e-01 2.80000000e-02 1.50000000e-01 2.23000000e-01 1.22010451e-04
 3.55635884e-01 5.90106282e-01 1.40000000e-01 5.20000000e-02 2.23000000e-01 5.45052574e-04
 4.87650460e+00 6.19811640e-01 -2.60000000e-02 -1.57000000e-01 2.23000000e-01 9.91889978e-05
 2.07667234e+00 6.19110626e-01 -7.70000000e-02 1.39000000e-01 2.23000000e-01 4.32666198e-04
 3.82871686e+00 5.96268379e-01 1.17000000e-01 -9.60000000e-02 2.23000000e-01 1.62910741e-04
 3.82871686e+00 5.96268379e-01 1.17000000e-01 -9.60000000e-02 2.23000000e-01 1.62910741e-04
 6.66656790e-03 5.92140838e-01 1.50000000e-01 1.00000000e-03 2.23000000e-01 7.12101418e-04
 3.48014835e+00 5.93813354e-01 1.42000000e-01 -5.00000000e-02 2.23000000e-01 5.30455814e-04
 5.93853799e+00 6.39173000e-01 -1.56000000e-01 -5.60000000e-02 2.23000000e-01 6.68895447e-04
 3.13553212e+00 6.37021156e-01 -1.65000000e-01 1.00000000e-03 2.23000000e-01 4.91244061e-04
 4.17416728e+00 6.10617880e-01 8.00000000e-02 -1.34000000e-01 2.23000000e-01 9.61033521e-04
