 6.98503195e-01 3.12375859e-01 5.99000000e-02 5.03000000e-02 2.42200000e-01 -2.88436225e-04
 3.61412284e-01 3.18345485e-01 7.46000000e-02 2.82000000e-02 2.42000000e-01 -6.44785587e-05
 2.06713540e+00 3.47187937e-01 -4.17000000e-02 7.70000000e-02 2.42000000e-01 -4.06651727e-04
 3.59058275e-01 3.24689663e-01 7.62000000e-02 2.86000000e-02 2.41800000e-01 6.19252739e-05
 3.81839082e+00 3.32528718e-01 6.51000000e-02 -5.23000000e-02 2.41800000e-01 -1.25914406e-04
 1.22094055e-02 3.26604083e-01 8.19000000e-02 1.00000000e-03 2.41800000e-01 1.24182034e-04
 3.45591276e+00 3.22724203e-01 7.69000000e-02 -2.50000000e-02 2.41800000e-01 -2.74055829e-04
 1.38196736e+00 3.37082662e-01 1.59000000e-02 8.32000000e-02 2.41700000e-01 -2.16347186e-04
 3.47208491e+00 3.31533845e-01 7.87000000e-02 -2.70000000e-02 2.41700000e-01 7.58309766e-05
 3.82025514e+00 3.33119815e-01 6.51000000e-02 -5.25000000e-02 2.41700000e-01 -2.01653657e-04
 4.87195314e+00 3.61024203e-01 -1.45000000e-02 -9.01000000e-02 2.41700000e-01 -2.83824418e-04
 4.16690722e+00 3.49605182e-01 4.57000000e-02 -7.53000000e-02 2.41600000e-01 1.03116354e-04
 2.07320703e+00 3.60959353e-01 -4.39000000e-02 7.99000000e-02 2.41500000e-01 -2.07674570e-04
 4.87805903e+00 3.73470168e-01 -1.56000000e-02 -9.33000000e-02 2.41400000e-01 7.57181332e-05
 5.93988775e+00 3.86839803e-01 -9.26000000e-02 -3.31000000e-02 2.41400000e-01 -1.78324642e-04
 1.03263601e+00 3.33027271e-01 4.28000000e-02 7.17000000e-02 2.41400000e-01 -3.21202304e-04
 3.13543257e+00 3.83652894e-01 -9.74000000e-02 6.00000000e-04 2.41300000e-01 -4.04069417e-04
 5.93732774e+00 3.91975719e-01 -9.38000000e-02 -3.38000010e-02 2.41200000e-01 -9.82902953e-05
 5.23528524e+00 3.78491600e-01 -4.79000000e-02 -8.31000000e-02 2.41200000e-01 -3.54549764e-04
 2.77397266e+00 3.80903283e-01 -9.01000000e-02 3.47000000e-02 2.41100000e-01 -4.95105697e-04
 3.12950865e+00 3.90862307e-01 -9.93000000e-02 1.20000000e-03 2.41000000e-01 -3.12165234e-04
 1.38411943e+00 3.49598790e-01 1.63000000e-02 8.63000000e-02 2.40900000e-01 -3.81151164e-04
 7.01513839e-01 3.46563814e-01 6.64000000e-02 5.61000000e-02 2.40700000e-01 -2.22709923e-05
 2.41806235e+00 3.79744995e-01 -7.20000020e-02 6.36000000e-02 2.40700000e-01 -5.38636947e-04
 2.41962481e+00 3.79270820e-01 -7.20000020e-02 6.34000000e-02 2.40700000e-01 -5.67786154e-04
 4.17028944e+00 3.64758273e-01 4.74000000e-02 -7.87000000e-02 2.40600000e-01 -1.05837663e-04
 2.77049157e+00 3.89360535e-01 -9.20000000e-02 3.58000000e-02 2.40600000e-01 -5.42353939e-04
 2.10611869e-02 3.59162849e-01 9.02000000e-02 1.90000000e-03 2.40300000e-01 3.91814497e-04
 5.58832206e+00 4.03024847e-01 -7.87000000e-02 -6.56000000e-02 2.40300000e-01 -2.49143441e-04
 5.23103925e+00 3.94556477e-01 -4.96000000e-02 -8.69000000e-02 2.40300000e-01 -3.81925065e-04
 1.04134847e+00 3.55067444e-01 4.50000000e-02 7.69000000e-02 2.40300000e-01 -2.63121853e-04
 5.59059187e+00 3.99594126e-01 -7.81000000e-02 -6.48000000e-02 2.40300000e-01 -4.55129868e-04
 6.97790592e-01 3.51370633e-01 6.75000000e-02 5.66000000e-02 2.40300000e-01 -1.65913281e-04
 3.59162469e-01 3.57376018e-01 8.39000000e-02 3.15000000e-02 2.40000000e-01 9.14871878e-06
 2.07210994e+00 3.85463263e-01 -4.68000000e-02 8.54000000e-02 2.40000000e-01 -3.99155974e-04
 3.53639879e-01 3.63593244e-01 8.56000000e-02 3.16000000e-02 2.39800000e-01 1.70511946e-04
 1.09046932e-02 3.65264088e-01 9.17000000e-02 1.00000000e-03 2.39800000e-01 2.25290414e-04
 3.45810765e+00 3.61238006e-01 8.61000000e-02 -2.82000000e-02 2.39800000e-01 -2.33287255e-04
 3.46843654e+00 3.70578218e-01 8.82000000e-02 -2.99000000e-02 2.39700000e-01 2.13130452e-04
 3.81917878e+00 3.71244686e-01 7.27000000e-02 -5.85000000e-02 2.39700000e-01 -1.53303642e-04
 1.38336721e+00 3.75510493e-01 1.76000000e-02 9.28000000e-02 2.39600000e-01 -2.57668772e-04
 3.81783735e+00 3.71950629e-01 7.29000000e-02 -5.85000000e-02 2.39600000e-01 -2.15103489e-04
 4.87428617e+00 3.99366385e-01 -1.63000000e-02 -9.98000000e-02 2.39600000e-01 -3.09699524e-04
 4.16916640e+00 3.88012881e-01 5.06000000e-02 -8.38000000e-02 2.39500000e-01 1.18651500e-04
 2.07077546e+00 3.99082950e-01 -4.84000000e-02 8.86000000e-02 2.39400000e-01 -2.10659240e-04
 4.87407203e+00 4.11243092e-01 -1.68000020e-02 -1.03000000e-01 2.39300000e-01 1.12166871e-04
 5.94184089e+00 4.24430626e-01 -1.01900000e-01 -3.62000000e-02 2.39300000e-01 -1.62079799e-04
 1.03901791e+00 3.71691256e-01 4.73000000e-02 8.04000000e-02 2.39300000e-01 -3.36448001e-04
 3.13413706e+00 4.21681635e-01 -1.07300000e-01 8.00000000e-04 2.39200000e-01 -3.78732825e-04
 5.23106572e+00 4.16251959e-01 -5.24000000e-02 -9.18000000e-02 2.39100000e-01 -3.36552613e-04
 3.13059401e+00 4.28256894e-01 -1.09100000e-01 1.20000000e-03 2.39000000e-01 -1.69988415e-04
 2.77732088e+00 4.18776537e-01 -9.94000000e-02 3.79000000e-02 2.39000000e-01 -4.79897799e-04
 5.93745784e+00 4.29541759e-01 -1.03000000e-01 -3.71000000e-02 2.39000000e-01 -1.54631817e-04
 1.38525950e+00 3.88048233e-01 1.80000010e-02 9.59000000e-02 2.38700000e-01 -4.48616251e-04
 2.42240700e+00 4.17378595e-01 -7.96000000e-02 6.97000000e-02 2.38600000e-01 -5.10888106e-04
 6.98311580e-01 3.85359489e-01 7.41000000e-02 6.22000000e-02 2.38500000e-01 -5.26050169e-06
 2.42498210e+00 4.18094989e-01 -7.99000000e-02 6.96000020e-02 2.38500000e-01 -5.76340273e-04
 2.76998558e+00 4.26964480e-01 -1.01100000e-01 3.94000000e-02 2.38500000e-01 -4.82513412e-04
 4.16775436e+00 4.03430747e-01 5.27000000e-02 -8.70000000e-02 2.38300000e-01 -1.81786444e-04
 1.04061064e+00 3.93445768e-01 5.00000000e-02 8.53000000e-02 2.38200000e-01 -1.45281023e-04
 1.89787400e-02 3.98042164e-01 1.00100000e-01 1.90000000e-03 2.38100000e-01 5.09396468e-04
 6.98534566e-01 3.89769684e-01 7.49000000e-02 6.29000000e-02 2.38100000e-01 -1.47746693e-04
 5.58662409e+00 4.41142607e-01 -8.62000000e-02 -7.21000000e-02 2.38000000e-01 -2.87045563e-04
 5.23063155e+00 4.32318561e-01 -5.44000000e-02 -9.54000000e-02 2.38000000e-01 -4.74486018e-04
 5.58821672e+00 4.37043055e-01 -8.54000000e-02 -7.12000000e-02 2.38000000e-01 -5.64431884e-04
 3.52294858e-01 3.95794028e-01 9.33000000e-02 3.43000020e-02 2.37900000e-01 1.92175260e-04
 2.07535677e+00 4.23195048e-01 -5.18000000e-02 9.38000000e-02 2.37900000e-01 -2.75434099e-04
 3.54946376e-01 4.01774591e-01 9.47000000e-02 3.51000000e-02 2.37700000e-01 3.79375275e-04
 1.08370142e-02 4.03744124e-01 1.01500000e-01 1.10000000e-03 2.37600000e-01 3.54726331e-04
 3.46176841e+00 3.99809932e-01 9.53000000e-02 -3.16000000e-02 2.37600000e-01 -1.54383682e-04
 1.37885287e+00 4.14011718e-01 1.99000000e-02 1.02400000e-01 2.37400000e-01 -1.38847377e-04
 3.81376252e+00 4.10286894e-01 8.08000000e-02 -6.43000000e-02 2.37400000e-01 -1.08962857e-04
 3.81769723e+00 4.09622008e-01 8.04000000e-02 -6.45000000e-02 2.37400000e-01 -1.59819480e-04
 3.46826322e+00 4.08938036e-01 9.74000000e-02 -3.30000000e-02 2.37300000e-01 1.33452173e-04
 4.87724119e+00 4.37193010e-01 -1.82000000e-02 -1.09400000e-01 2.37300000e-01 -3.25516206e-04
 2.06877388e+00 4.36825466e-01 -5.29000000e-02 9.73000000e-02 2.37200000e-01 -8.80324865e-05
 4.16815028e+00 4.26460871e-01 5.58000000e-02 -9.22000000e-02 2.37200000e-01 1.85667176e-04
 5.93593692e+00 4.61225941e-01 -1.10800000e-01 -4.01000000e-02 2.37100000e-01 -4.47237549e-05
 1.04900408e+00 4.10254614e-01 5.14000000e-02 8.94000000e-02 2.37100000e-01 -2.17950104e-04
 3.13390707e+00 4.58922443e-01 -1.17100000e-01 9.00000000e-04 2.37000000e-01 -2.47961966e-04
 4.87350252e+00 4.48772767e-01 -1.83000000e-02 -1.12600000e-01 2.36900000e-01 6.17411728e-05
 5.22756132e+00 4.53767102e-01 -5.69000000e-02 -1.00500000e-01 2.36800000e-01 -2.89827469e-04
 5.94021778e+00 4.66666968e-01 -1.12300000e-01 -4.01000000e-02 2.36700000e-01 -8.74233540e-05
 3.12897768e+00 4.65706217e-01 -1.18900000e-01 1.50000000e-03 2.36600000e-01 -1.91347208e-04
 2.77849388e+00 4.56799219e-01 -1.08700000e-01 4.13000000e-02 2.36600000e-01 -5.11897054e-04
 1.38253127e+00 4.26428090e-01 2.01000000e-02 1.05500000e-01 2.36400000e-01 -3.66607142e-04
 2.42536660e+00 4.54996358e-01 -8.72000000e-02 7.59000000e-02 2.36300000e-01 -4.39019918e-04
 2.42715358e+00 4.55455072e-01 -8.74000000e-02 7.58000000e-02 2.36200000e-01 -5.17943319e-04
 6.99062069e-01 4.24119464e-01 8.16000000e-02 6.86000020e-02 2.36100000e-01 5.02055064e-05
 2.77223356e+00 4.64415495e-01 -1.10300000e-01 4.27000000e-02 2.36100000e-01 -4.98144485e-04
 4.16520035e+00 4.41454699e-01 5.80000000e-02 -9.52000000e-02 2.35900000e-01 -1.48237598e-04
 1.04079970e+00 4.31596485e-01 5.49000000e-02 9.37000000e-02 2.35800000e-01 -1.09849925e-04
 1.63919743e-02 4.36004814e-01 1.09800000e-01 1.80000000e-03 2.35700000e-01 6.08601956e-04
 6.95927902e-01 4.28354393e-01 8.26000000e-02 6.90000000e-02 2.35700000e-01 -7.42388792e-05
 5.58362223e+00 4.78047373e-01 -9.34000000e-02 -7.86000000e-02 2.35600000e-01 -2.48381519e-04
 5.23029041e+00 4.69680151e-01 -5.92000000e-02 -1.03900000e-01 2.35600000e-01 -4.40490089e-04
 5.58675355e+00 4.74351629e-01 -9.28000000e-02 -7.76000000e-02 2.35600000e-01 -5.30607729e-04
 2.07423915e+00 4.60772143e-01 -5.64000000e-02 1.02400000e-01 2.35500000e-01 -2.16948411e-04
 3.55660427e-01 4.34099847e-01 1.02300000e-01 3.80000000e-02 2.35400000e-01 1.93116001e-04
 3.46879822e+00 4.37966200e-01 1.04300000e-01 -3.54000000e-02 2.35200000e-01 -6.49909888e-05
 3.58030713e-01 4.40140843e-01 1.03700000e-01 3.88000000e-02 2.35100000e-01 3.19435912e-04
 9.89176369e-03 4.41826167e-01 1.11200000e-01 1.10000000e-03 2.35100000e-01 3.91140662e-04
 3.81896408e+00 4.47536225e-01 8.79000000e-02 -7.07000000e-02 2.35000000e-01 -5.18806482e-05
 1.38200049e+00 4.51919098e-01 2.14000000e-02 1.12000000e-01 2.34900000e-01 -1.35366005e-04
 3.81467408e+00 4.48133600e-01 8.83000000e-02 -7.04000000e-02 2.34900000e-01 -1.08805219e-04
 4.87903752e+00 4.74218047e-01 -2.00000000e-02 -1.18900000e-01 2.34900000e-01 -2.42235484e-04
 3.47541788e+00 4.47218500e-01 1.06400000e-01 -3.69000000e-02 2.34800000e-01 1.89340877e-04
 2.07193101e+00 4.74392032e-01 -5.79000000e-02 1.05700000e-01 2.34700000e-01 -4.79599217e-05
 4.16642209e+00 4.64084969e-01 6.10000000e-02 -1.00400000e-01 2.34700000e-01 2.44312632e-04
 5.93541832e+00 4.98286518e-01 -1.20000000e-01 -4.35000000e-02 2.34600000e-01 3.17643906e-05
 1.05165021e+00 4.48432815e-01 5.60000000e-02 9.80000000e-02 2.34600000e-01 -1.79694642e-04
 3.13371260e+00 4.96215830e-01 -1.26900000e-01 1.00000000e-03 2.34400000e-01 -2.79227993e-04
 4.87315172e+00 4.85744445e-01 -1.98000000e-02 -1.22100000e-01 2.34300000e-01 1.41068926e-05
 5.94083933e+00 5.03236466e-01 -1.21500000e-01 -4.33000000e-02 2.34300000e-01 9.99294683e-05
 2.77892047e+00 4.93570766e-01 -1.17800000e-01 4.47000000e-02 2.34200000e-01 -3.62281354e-04
 3.12760755e+00 5.02704102e-01 -1.28700000e-01 1.80000000e-03 2.34100000e-01 -8.29915990e-05
 5.23074215e+00 4.90905834e-01 -6.20000000e-02 -1.08700000e-01 2.34100000e-01 -4.50965183e-04
 1.38093705e+00 4.64175113e-01 2.21000000e-02 1.15000000e-01 2.33900000e-01 -2.83910233e-04
 2.42734117e+00 4.92264983e-01 -9.47000000e-02 8.21000000e-02 2.33700000e-01 -4.50186141e-04
 2.42569189e+00 4.91981003e-01 -9.45000000e-02 8.22000000e-02 2.33700000e-01 -4.70001283e-04
 6.95948663e-01 4.62310534e-01 8.93000000e-02 7.46000000e-02 2.33500000e-01 1.16441851e-04
 2.77385772e+00 5.01294954e-01 -1.19400000e-01 4.60000000e-02 2.33500000e-01 -5.06265464e-04
 4.16927941e+00 4.78715915e-01 6.26000000e-02 -1.03700000e-01 2.33400000e-01 -2.90469390e-05
 1.67348393e-02 4.73777536e-01 1.19500000e-01 2.00000000e-03 2.33100000e-01 7.39645043e-04
 5.22760151e+00 5.06384896e-01 -6.37000000e-02 -1.12500000e-01 2.33100000e-01 -2.91176250e-04
 1.03907226e+00 4.69766882e-01 6.00000000e-02 1.02000000e-01 2.33100000e-01 -1.33336135e-04
 5.58550932e+00 5.11192896e-01 -1.00200000e-01 -8.40000000e-02 2.33100000e-01 -3.67677065e-04
 6.93646812e-01 4.66243831e-01 9.02000000e-02 7.50000000e-02 2.33100000e-01 -5.03154130e-06
 5.58106207e+00 5.14681230e-01 -1.00600000e-01 -8.51000000e-02 2.33000000e-01 -1.80422085e-04
 2.07720428e+00 4.97860880e-01 -6.14000000e-02 1.10700000e-01 2.32900000e-01 -1.54688903e-04
 3.56604680e-01 4.72304121e-01 1.11400000e-01 4.15000000e-02 2.32700000e-01 2.32914365e-04
 3.47310801e+00 4.75870885e-01 1.13300000e-01 -3.90000000e-02 2.32500000e-01 -5.55353999e-05
 3.54590255e-01 4.77965327e-01 1.12900000e-01 4.18000000e-02 2.32400000e-01 3.73252752e-04
 3.82117741e+00 4.85342516e-01 9.53000000e-02 -7.70000000e-02 2.32300000e-01 -1.53019313e-05
 9.09817741e-03 4.79888584e-01 1.20900000e-01 1.10000000e-03 2.32300000e-01 3.62319765e-04
 4.88056719e+00 5.10978031e-01 -2.18000000e-02 -1.28400000e-01 2.32300000e-01 -1.30695357e-04
 1.38450437e+00 4.89283931e-01 2.29000000e-02 1.21500000e-01 2.32200000e-01 -1.27878633e-04
 3.81888234e+00 4.85621922e-01 9.55000000e-02 -7.68000000e-02 2.32200000e-01 -9.85902953e-05
 3.48065861e+00 4.85182715e-01 1.15400000e-01 -4.07000000e-02 2.32100000e-01 2.72114902e-04
 2.07774560e+00 5.11313956e-01 -6.32000000e-02 1.13800000e-01 2.32000000e-01 -1.43164707e-05
 4.17196948e+00 5.01235966e-01 6.54000000e-02 -1.09000000e-01 2.32000000e-01 2.98163974e-04
 5.94187453e+00 5.34782064e-01 -1.29500000e-01 -4.60000000e-02 2.32000000e-01 2.31949701e-04
 1.04142997e+00 4.86070644e-01 6.19000000e-02 1.05800000e-01 2.32000000e-01 -5.43791422e-06
 3.13500417e+00 5.32525028e-01 -1.36600000e-01 9.00000000e-04 2.31800000e-01 -1.12320611e-04
 4.87655171e+00 5.22372226e-01 -2.18000000e-02 -1.31600000e-01 2.31700000e-01 2.01796110e-04
 5.93885132e+00 5.39396515e-01 -1.30500000e-01 -4.68000000e-02 2.31600000e-01 1.98262026e-04
 5.23144312e+00 5.27310493e-01 -6.69000000e-02 -1.17100000e-01 2.31600000e-01 -1.72577004e-04
 2.78230434e+00 5.30072747e-01 -1.27000000e-01 4.77000000e-02 2.31500000e-01 -2.95951522e-04
 3.12930115e+00 5.38735102e-01 -1.38300000e-01 1.70000000e-03 2.31400000e-01 -5.45814227e-07
 2.42806210e+00 5.28216455e-01 -1.02000000e-01 8.83000000e-02 2.31200000e-01 -1.82281938e-04
 1.37958689e+00 5.01866364e-01 2.41000000e-02 1.24500000e-01 2.31100000e-01 -2.65397738e-04
 2.42429469e+00 5.29164422e-01 -1.01800000e-01 8.88000000e-02 2.31000000e-01 -3.14819138e-04
 2.77822823e+00 5.37367413e-01 -1.28600000e-01 4.89000000e-02 2.30900000e-01 -3.10047124e-04
 6.97078048e-01 4.99427676e-01 9.65000000e-02 8.08000000e-02 2.30700000e-01 1.38619951e-04
 4.17446128e+00 5.15859947e-01 6.70000000e-02 -1.12300000e-01 2.30600000e-01 1.56360728e-05
 1.04176586e+00 5.07090861e-01 6.46000000e-02 1.10500000e-01 2.30400000e-01 3.91712630e-05
 5.58138513e+00 5.50700712e-01 -1.08000000e-01 -9.13000000e-02 2.30300000e-01 7.01045566e-07
 5.22626823e+00 5.42860415e-01 -6.83000000e-02 -1.21000000e-01 2.30300000e-01 -2.18613456e-04
 5.58653220e+00 5.47535249e-01 -1.07700000e-01 -9.01000000e-02 2.30300000e-01 -3.01703049e-04
 2.08238614e+00 5.34404568e-01 -6.67000000e-02 1.18800000e-01 2.30200000e-01 2.07360625e-05
 1.31571355e-02 5.11662644e-01 1.29200000e-01 1.70000000e-03 2.30100000e-01 7.08299749e-04
 6.91106697e-01 5.04072907e-01 9.78000000e-02 8.09000000e-02 2.30100000e-01 -1.13205051e-04
 3.56949013e-01 5.09678969e-01 1.20400000e-01 4.49000000e-02 2.29900000e-01 3.65370538e-04
 3.52648482e-01 5.15197409e-01 1.22000000e-01 4.49000000e-02 2.29600000e-01 5.37096544e-04
 3.47604404e+00 5.13461083e-01 1.22300000e-01 -4.25000000e-02 2.29600000e-01 -2.11445704e-05
 1.38664697e+00 5.26239161e-01 2.44000000e-02 1.31000000e-01 2.29400000e-01 5.68204926e-06
 8.42891915e-03 5.17234512e-01 1.30500000e-01 1.10000000e-03 2.29400000e-01 4.33520051e-04
 4.87977111e+00 5.47487615e-01 -2.33000000e-02 -1.37900000e-01 2.29400000e-01 -9.31389054e-05
 3.82141389e+00 5.22946855e-01 1.02800000e-01 -8.31000000e-02 2.29300000e-01 -5.03517760e-05
 3.82188975e+00 5.22692308e-01 1.02700000e-01 -8.31000000e-02 2.29300000e-01 -7.48848965e-05
 2.07796431e+00 5.47692870e-01 -6.79000000e-02 1.22200000e-01 2.29200000e-01 1.50363438e-04
 4.17573263e+00 5.38039935e-01 6.99000000e-02 -1.17500000e-01 2.29100000e-01 3.76321645e-04
 3.47916164e+00 5.22536749e-01 1.24500000e-01 -4.37000000e-02 2.29100000e-01 2.51948165e-04
 5.94464769e+00 5.70291473e-01 -1.38600000e-01 -4.88000000e-02 2.29100000e-01 2.90241360e-04
 1.04179600e+00 5.23442260e-01 6.67000000e-02 1.14100000e-01 2.29000000e-01 -3.95706031e-05
 3.13544099e+00 5.68515904e-01 -1.46300000e-01 9.00000000e-04 2.29000000e-01 8.84807843e-05
 5.23428330e+00 5.63070425e-01 -7.20000020e-02 -1.25200000e-01 2.28800000e-01 -9.82104618e-06
 4.87822763e+00 5.58674440e-01 -2.36000000e-02 -1.41000000e-01 2.28700000e-01 1.95078786e-04
 2.78282198e+00 5.65831452e-01 -1.36000000e-01 5.10000000e-02 2.28700000e-01 -1.22494274e-04
 5.93712214e+00 5.75256767e-01 -1.39500000e-01 -5.03000000e-02 2.28700000e-01 3.29274513e-04
 3.13010667e+00 5.74788444e-01 -1.48000000e-01 1.70000000e-03 2.28500000e-01 1.44202056e-04
 2.42419336e+00 5.64970030e-01 -1.09000000e-01 9.51000000e-02 2.28200000e-01 -1.10950293e-04
 2.43109091e+00 5.64749954e-01 -1.09600000e-01 9.43000000e-02 2.28200000e-01 -1.47749391e-04
 1.38504319e+00 5.38894814e-01 2.52000000e-02 1.34100000e-01 2.28200000e-01 -1.52068120e-04
 2.78075587e+00 5.73348672e-01 -1.37800000e-01 5.20000000e-02 2.28100000e-01 -5.85651050e-05
 6.95494420e-01 5.36675099e-01 1.04000000e-01 8.68000000e-02 2.27700000e-01 2.23397232e-04
 4.18015900e+00 5.52635400e-01 7.12000000e-02 -1.20900000e-01 2.27500000e-01 -3.50669098e-05
 5.58497159e+00 5.86516880e-01 -1.15700000e-01 -9.71000000e-02 2.27300000e-01 1.07378593e-04
 5.22994872e+00 5.78881187e-01 -7.35000000e-02 -1.29100000e-01 2.27300000e-01 -1.36986428e-04
 1.03910914e+00 5.43965493e-01 6.97000000e-02 1.18500000e-01 2.27300000e-01 7.27177363e-06
 5.58699602e+00 5.83342871e-01 -1.15100000e-01 -9.62000000e-02 2.27300000e-01 -2.24504437e-04
 2.08722045e+00 5.70585412e-01 -7.20000020e-02 1.26800000e-01 2.27200000e-01 1.07060723e-04
 6.87327530e-01 5.41167287e-01 1.05500000e-01 8.66000000e-02 2.27100000e-01 -1.03361993e-05
 1.29769211e-02 5.48711653e-01 1.38700000e-01 1.80000000e-03 2.26900000e-01 6.54618868e-04
 3.54278033e-01 5.47057647e-01 1.29500000e-01 4.79000000e-02 2.26700000e-01 3.27649235e-04
 3.47677286e+00 5.50399146e-01 1.31200000e-01 -4.57000000e-02 2.26400000e-01 -1.05149338e-04
 1.38630859e+00 5.62991943e-01 2.62000000e-02 1.40400000e-01 2.26300000e-01 6.88486651e-05
 3.52813365e-01 5.52393674e-01 1.30900000e-01 4.82000000e-02 2.26300000e-01 4.11103503e-04
 4.87775768e+00 5.83621316e-01 -2.46000000e-02 -1.47400000e-01 2.26300000e-01 -2.84531680e-05
 3.82349838e+00 5.59582542e-01 1.10000000e-01 -8.93000000e-02 2.26200000e-01 -1.18957108e-05
 2.07815484e+00 5.83978522e-01 -7.26000000e-02 1.30600000e-01 2.26100000e-01 2.54190526e-04
 3.82349838e+00 5.59781486e-01 1.10000000e-01 -8.93000000e-02 2.26100000e-01 -1.06461406e-04
 7.14273567e-03 5.54425490e-01 1.40000000e-01 1.00000000e-03 2.26100000e-01 3.16099387e-04
 3.47653270e+00 5.59270356e-01 1.33600000e-01 -4.65000000e-02 2.26000000e-01 3.41056315e-04
 5.94102117e+00 6.05571398e-01 -1.47400000e-01 -5.25000000e-02 2.26000000e-01 3.85826561e-04
 4.17924293e+00 5.74363092e-01 7.43000000e-02 -1.25900000e-01 2.25900000e-01 3.49098037e-04
 1.04587194e+00 5.60149147e-01 7.10000020e-02 1.22600000e-01 2.25900000e-01 2.32353434e-05
 3.13581979e+00 6.04077732e-01 -1.55900000e-01 9.00000000e-04 2.25900000e-01 1.98885596e-04
 2.78304890e+00 6.01203272e-01 -1.44900000e-01 5.43000000e-02 2.25600000e-01 -4.16991639e-05
 5.93739129e+00 6.10497683e-01 -1.48500000e-01 -5.35000000e-02 2.25600000e-01 4.62545726e-04
 5.23242133e+00 5.98823626e-01 -7.65000000e-02 -1.33600000e-01 2.25600000e-01 -8.78107809e-06
 4.87635219e+00 5.94764764e-01 -2.49000000e-02 -1.50500000e-01 2.25500000e-01 2.36316757e-04
 3.12953740e+00 6.10223929e-01 -1.57600000e-01 1.90000000e-03 2.25400000e-01 2.95947427e-04
 2.42684874e+00 6.00762465e-01 -1.16500000e-01 1.01100000e-01 2.25100000e-01 3.36003600e-05
 2.43106578e+00 6.00262580e-01 -1.16800000e-01 1.00500000e-01 2.25100000e-01 -3.09753214e-05
 1.38953274e+00 5.75250131e-01 2.63000000e-02 1.43500000e-01 2.25000000e-01 -1.60678898e-04
 2.78132978e+00 6.09054140e-01 -1.46800000e-01 5.53000000e-02 2.24900000e-01 5.72247009e-06
 6.98533157e-01 5.73723527e-01 1.11100000e-01 9.33000000e-02 2.24500000e-01 3.44145736e-04
 4.17643425e+00 5.88842205e-01 7.65000000e-02 -1.28800000e-01 2.24300000e-01 5.17828634e-05
 5.23098547e+00 6.14014657e-01 -7.83000000e-02 -1.37200000e-01 2.24100000e-01 -8.08435265e-05
 1.03772706e+00 5.80537313e-01 7.47000000e-02 1.26600000e-01 2.24100000e-01 1.12435253e-04
 5.58611921e+00 6.18585010e-01 -1.22300000e-01 -1.02400000e-01 2.24100000e-01 -1.40189005e-04
 5.58693079e+00 6.21558392e-01 -1.23100000e-01 -1.02900000e-01 2.24000000e-01 8.10377970e-05
 2.08602778e+00 6.06292358e-01 -7.65000000e-02 1.35100000e-01 2.23900000e-01 1.04030867e-04
 6.87368696e-01 5.77851391e-01 1.12800000e-01 9.26000000e-02 2.23800000e-01 -1.04175801e-05
 1.21451518e-02 5.85554419e-01 1.48200000e-01 1.80000000e-03 2.23500000e-01 6.34944899e-04
 3.56470730e-01 5.83789380e-01 1.38300000e-01 5.15000000e-02 2.23400000e-01 3.95871347e-04
 3.47868074e+00 5.87137701e-01 1.40100000e-01 -4.91000000e-02 2.23100000e-01 -4.11055103e-05
 1.38589207e+00 5.99185651e-01 2.80000000e-02 1.49700000e-01 2.23000000e-01 1.35056625e-04
 3.53586928e-01 5.89094983e-01 1.39800000e-01 5.16000000e-02 2.23000000e-01 5.20775082e-04
 4.87805504e+00 6.19029477e-01 -2.62000000e-02 -1.56700000e-01 2.23000000e-01 1.72196411e-05
 2.07979051e+00 6.19332931e-01 -7.74000000e-02 1.38700000e-01 2.22800000e-01 3.18787685e-04
 3.82667021e+00 5.95906679e-01 1.17000000e-01 -9.56000000e-02 2.22800000e-01 -6.81167348e-05
 3.82573900e+00 5.95950425e-01 1.17100000e-01 -9.55000000e-02 2.22800000e-01 -6.11360738e-05
 8.02658347e-03 5.91222959e-01 1.49500000e-01 1.20000000e-03 2.22700000e-01 3.31244687e-04
 3.47864279e+00 5.95706593e-01 1.42400000e-01 -4.99000000e-02 2.22600000e-01 3.34321684e-04
 5.93837804e+00 6.40674139e-01 -1.56200000e-01 -5.61000000e-02 2.22600000e-01 4.11530467e-04
 3.13615135e+00 6.39036857e-01 -1.65400000e-01 9.00000000e-04 2.22600000e-01 3.12460241e-04
 4.17659500e+00 6.10642651e-01 7.95000000e-02 -1.33900000e-01 2.22500000e-01 3.93628490e-04
